rgb__mean_c0,rgb__mean_c1,rgb__mean_c2,rgb__stdev_c0,rgb__stdev_c1,rgb__stdev_c2,rgb__median_c0,rgb__median_c1,rgb__median_c2,rgb__cov_0,rgb__cov_1,rgb__cov_2,lab__mean_c0,lab__mean_c1,lab__mean_c2,lab__stdev_c0,lab__stdev_c1,lab__stdev_c2,lab__median_c0,lab__median_c1,lab__median_c2,lab__cov_0,lab__cov_1,lab__cov_2,hsv__mean_c0,hsv__mean_c1,hsv__mean_c2,hsv__stdev_c0,hsv__stdev_c1,hsv__stdev_c2,hsv__median_c0,hsv__median_c1,hsv__median_c2,hsv__cov_0,hsv__cov_1,hsv__cov_2,gray__mean,gray__stdev,gray__median,tag
0.5057727568750943,-0.13191229640051105,-0.5792105586752468,-0.5210014190590075,-0.37184122328325,-0.6793700998219177,0.5,-0.22633744855967064,-0.628691983122363,-0.7404086377851211,-0.7135678200622226,-0.8570536580620923,0.14268169596704072,0.3258865184197407,0.3466489430752826,-0.43259531477268365,-0.4451014673791045,-0.5996907114849319,0.06864702075461593,0.3617320128637176,0.39208372597738916,-0.08371329258404504,-0.2999958428134715,-0.3204773766898999,-0.9038348575420879,0.48831114700688194,0.505317895236149,-0.9348160802037265,-0.7708817155728891,-0.5192201822766515,-0.8834570971280181,0.5161290325184285,0.5000000004712049,-0.15970697502823983,0.18639417823529034,-0.061002007553957724,0.0005366564214079883,-0.3983558501880694,-0.08016877637130815,FIRE
0.6630671861525292,-0.49156119234688334,-0.9683260236914374,-0.36131523741530125,-0.5538090818991515,-0.8979783749218999,0.6666666666666665,-0.5390946502057612,-0.9831223628691983,-0.7451806008861719,-0.7758093521961829,-0.9347224035848396,0.04391054705760755,0.8495013184633285,0.6002095541162968,-0.50660516645127,-0.677126154456452,-0.5274677005301645,0.00887606311769984,0.8373230800083915,0.6347228858652676,0.07154433205360802,-0.2800373012722864,-0.22356025176132166,-0.9400431874889739,0.9675815651892561,0.6627529515681625,-0.9649067648289636,-0.9179386108129083,-0.35894018074214074,-0.9111139642537689,0.9774646111218477,0.6666666666666667,-0.15568918288669495,0.18331823988574386,-0.04608372532092171,-0.25225291153532503,-0.5143828705639102,-0.2911392405063292,FIRE
0.4872063884418183,-0.49799223791765157,-0.9140604719159459,-0.6524955992924444,-0.7442444098001615,-0.857398856545173,0.4841269841269842,-0.5308641975308641,-0.9240506329113924,-0.8697512242633947,-0.7773647871126823,-0.9402389667593114,-0.044384817416850075,0.7094831873370492,0.4918167037594945,-0.7273609611102072,-0.7678384900876393,-0.7510204605793176,-0.08210091058720648,0.6792322176759589,0.5270199586750084,0.04037965563010776,-0.35187372824847213,-0.2634517052659468,-0.9368617700647657,0.896161668955699,0.48673492777817606,-0.9757640978218175,-0.8570866812978818,-0.6512033456809927,-0.9072436637349963,0.9045340632339613,0.48412698459818904,-0.15421483665825436,0.17300479903346422,-0.04654244958818637,-0.2929063778479378,-0.724726696431296,-0.3248945147679325,FIRE
0.828189632911454,0.07443633523506077,-0.6177091445669549,-0.48960392737477676,0.04385912541112669,0.11328496170116042,0.9047619047619047,-0.00411522633744843,-0.8143459915611815,-0.7010809022403336,-0.7422436327530186,-0.4775869437456872,0.3916972861888428,0.40342548202606865,0.5685109967854212,-0.22194403644753002,0.29762275235557856,0.011259111217683415,0.34936356920422584,0.4992690084408057,0.7096242789884972,-0.3558932167076848,-0.4587422686535363,0.11179807666023744,-0.8722990998701383,0.6148463772604609,0.8280522833385062,-0.8479665712540188,-0.015366775400544097,-0.48767050533915624,-0.8465488791565164,0.8036001292888837,0.9047619047619047,-0.1931448641143709,0.19008381766727048,-0.05863902687171266,0.22032533924352382,-0.06561516677695645,0.16455696202531644,FIRE
0.35021933065578326,-0.5574544094041541,-0.8921725348745063,0.05087013929428141,0.17328012825833605,-0.7676069362037945,0.373015873015873,-0.7201646090534979,-0.9156118143459916,-0.24775293671987764,-0.7078602774812147,-0.8636293729483532,-0.11433847349870174,0.5857566947246825,0.4037432055986977,0.0397465946167983,-0.0232232769615629,0.013997556701805136,-0.18796681912979973,0.613565610025463,0.4087590368542354,-0.1460921922859803,0.0490216243270955,-0.38659687797643166,-0.609959018811332,0.8685236420471081,0.34962539847089924,0.46246185381203975,-0.7719087864787144,0.05477797647517613,-0.9048173590358047,0.8947368438571552,0.3730158734870779,-0.09889259258660046,-0.15847456531099496,-0.08054210138608639,-0.3656198381667257,0.11132855932699681,-0.47679324894514774,FIRE
0.411095971169509,-0.3570816501407761,-0.727333278681805,-0.026863630163433294,-0.24594986651842943,-0.5519483872845639,0.5158730158730158,-0.3662551440329217,-0.7552742616033755,-0.5032459048301297,-0.62701701168434,-0.8143659094840847,-0.018793270997028655,0.48490576819116904,0.3406703922329386,-0.14366768096531846,-0.3187648932868542,-0.1563650102831725,0.0035742879584774734,0.49580450798404285,0.4286807153006862,0.09474679108814414,-0.13663477306696098,-0.0976988222859475,-0.889288227893951,0.6588139090236813,0.4106019795810567,-0.4470143899914002,-0.5785084640283082,-0.02364731064817993,-0.9000605129194837,0.6851457844564821,0.5158730163442207,-0.16003164849639961,0.04865866984308782,-0.09283386686973913,-0.1947470396777271,-0.19736688045248396,-0.1898734177215191,FIRE
0.8271080022801942,-0.009260360793725608,-0.6068983891462063,-0.7980601632988925,-0.6578013618140961,-0.8807815554844507,0.8412698412698412,-0.03703703703703687,-0.6118143459915613,-0.8786707193515491,-0.7882058736367964,-0.9377314625229852,0.33165872867338186,0.4986107351984316,0.5548342213319408,-0.736053325951724,-0.6297279279807115,-0.7476082839540602,0.30373068575837925,0.4978738805952694,0.6015302705186616,-0.01220981100784891,-0.3526750261931771,-0.30964290997698907,-0.9000881087616757,0.5992715538569047,0.8269404262729434,-0.9593384574640622,-0.9111980554214876,-0.7973092159611214,-0.8700005891282199,0.6066259694943552,0.8412698412698414,-0.15496978284053534,0.17512094581140322,-0.03660773288479058,0.16041148305350572,-0.6899167507028348,0.13924050632911378,FIRE
-0.6712200176374006,-0.8989687913255022,-0.9149656378516483,-0.027397195576788658,-0.5702841856961729,-0.7531438096990727,-0.8253968253968254,-0.9753086419753086,-0.9578059071729957,-0.6663344370431898,-0.6620939526626085,-0.9021384308575471,-0.8067686015305806,-0.04428526760675844,-0.2801781022781221,-0.28088641170187156,-0.02305275506447635,-0.16999434390491053,-0.9547765453384576,-0.18415653822601782,-0.33265819883710407,0.3177882723906395,-0.13915451560759678,0.09980458347951832,-0.30693692347007895,0.6751816532520125,-0.6715730339017731,0.8045126083665504,-0.41054655415988484,-0.026145835103931425,-0.9328447179322027,0.7142857220247658,-0.8253968253968256,-0.2688410408551079,-0.22173504543717287,-0.09014525444950809,-0.847345641583206,-0.440333372439606,-0.949367088607595,FIRE
-0.10971404999212331,-0.5751682330486776,-0.6631245644956346,-0.2685520805387275,-0.7217988588706328,-0.9275928062884351,-0.23809523809523814,-0.6296296296296295,-0.6540084388185654,-0.7883101606610502,-0.8161140602114364,-0.9560881748190856,-0.3619091503763533,0.23819253819920805,-0.08304159199833866,-0.5042829396393826,-0.4241445779316583,-0.1598257262496554,-0.4622793199944384,0.1383400374101177,-0.13787079316574857,0.16034565148035226,-0.203156199001664,-0.03932006529342155,-0.8907794807359807,0.2541905624406817,-0.11071917968672407,-0.13372427670089437,-0.5371524952886569,-0.2658320685414697,-0.9681796447998985,0.15575096024871726,-0.23809523809523814,-0.1967168203459025,0.1265620653985039,0.12799418576695504,-0.4665391236470333,-0.6227853692110412,-0.5358649789029537,FIRE
0.9920940271576986,0.18623307971220648,-0.5822198084463936,-0.9206818663420082,-0.47664719866685323,-0.576291653270455,1.0,0.18518518518518534,-0.5611814345991561,-0.9071683735444159,-0.7882132781565591,-0.8391954851926827,0.5007661074633067,0.4245836949371924,0.6710702196295091,-0.6998212194182978,-0.16285266063764559,-0.8157412599973352,0.4809414211193199,0.3675304778889076,0.6928526245452529,-0.08855112128223033,-0.398393309150853,-0.20719883018555862,-0.8742056006966017,0.6090600453894219,0.9920739547565625,-0.9584973158731793,-0.6435170140682331,-0.9203869084067006,-0.8447103639922002,0.58730158810985,1.0,-0.1632272082069222,0.17185093892351683,-0.040148974130345884,0.3412368188122472,-0.5628776290028052,0.35021097046413496,FIRE
0.8154049537383654,0.09020532794022063,-0.6221222554685684,-0.7818691539573536,-0.5690182649003628,-0.7837192114588292,0.8253968253968254,0.02880658436214012,-0.6371308016877637,-0.8654271083873095,-0.7698095059371792,-0.9082363343118106,0.37994752184479585,0.3627142156440589,0.6026465742780078,-0.6692400993227565,-0.47992449676270366,-0.8152128638660421,0.32932111893697735,0.3903387534777737,0.6346295055402098,-0.044827439676116035,-0.3577050085164519,-0.3080058867839774,-0.8739192350983194,0.6147537943262502,0.8152269147809756,-0.9568183274721435,-0.8358203590165011,-0.7810579976675497,-0.8510875062439187,0.6299559481056243,0.8253968253968254,-0.15763436699695432,0.1750735510808128,-0.04852561430248648,0.22843791163986893,-0.6118788867498097,0.18143459915611793,FIRE
0.941124213747103,0.6398959308550531,-0.6661782186334384,-0.770968425356438,-0.24259198741683607,-0.7662415725356821,0.976190476190476,0.6872427983539096,-0.6455696202531647,-0.8170803512580749,-0.7627119244809188,-0.869309167194589,0.7451409362151995,-0.1998936350105045,0.8993102887542455,-0.44341484060501635,0.0843132982099617,-0.6168246606083239,0.7739230035197124,-0.30245776749622755,0.953489568090043,-0.24635877440512044,-0.2889973325812989,-0.47729579170487024,-0.7702949457470107,0.6826510569060367,0.9410585724668346,-0.9140141410205481,-0.8129407309923988,-0.7701167328661296,-0.7356768736251743,0.6612903234328962,0.9761904766616809,-0.16268145635883993,0.18063609608272976,-0.05464676524422378,0.6513789282204614,-0.3627698939304784,0.7046413502109703,FIRE
0.4423463264348253,-0.5665268388393773,-0.9624270743670669,0.04773680387737955,-0.38466830575344546,-0.8843056604134198,0.4841269841269842,-0.6131687242798354,-0.9831223628691983,-0.5224796058580232,-0.747922091783868,-0.9232706412551496,-0.09727653524101909,0.7257904962585743,0.4800839779012006,-0.2047143850862151,-0.42507557788166217,-0.17430489843862262,-0.10570285872819074,0.7231458342858181,0.548679570521234,0.20164712037256494,-0.1052147409386412,-0.06927498672689,-0.9477050273033549,0.9580276139490234,0.44183475920828097,-0.9494045513616347,-0.9082981513218702,0.05163298919614778,-0.9165109483296034,0.9714285719598821,0.48412698459818904,-0.15635630155697544,0.20038324635023844,-0.05848126419364378,-0.3562492594838339,-0.29219663345585256,-0.3839662447257385,FIRE
0.8261790342305237,0.40242655590785503,-0.5553961552649915,-0.8852866522535365,-0.6258471026434347,-0.6753068149638297,0.8333333333333333,0.35802469135802495,-0.5991561181434599,-0.894687700200312,-0.7793944007549436,-0.8978329836299592,0.5651577029558419,-0.017864147447827994,0.6856726725439481,-0.726828524940367,-0.48405442757495976,-0.7922612022760998,0.524721123236713,-0.02279351916907102,0.7272366629469902,-0.037307558356017456,-0.38137771979624996,-0.26873923576385317,-0.8103807641837395,0.5481923277536358,0.8260106276867003,-0.9624120182400993,-0.7163620572246336,-0.8848600712631741,-0.7864989547814588,0.5922814780761594,0.8333333338045381,-0.15927707616003814,0.17318809578887118,-0.045783077549099604,0.4617440636739363,-0.6696804708866099,0.4261603375527425,FIRE
0.44770250935058287,-0.05096388097220861,-0.19382506045825298,0.002367775576576525,-0.6077154144138579,-0.5553792448094765,0.41269841269841256,-0.08641975308641969,-0.2236286919831224,-0.8198892445054554,-0.8610169087584985,-0.8951312733943148,0.19030577394609827,0.22399623689808634,-0.04716023694549626,-0.4801226206176331,0.287828865053652,0.0673730067268945,0.17692610082720206,0.2791181974147604,-0.01687920219977307,0.20154800031305908,-0.22642577039006953,0.2875596956873444,-0.7996432092013444,-0.1011100851862432,0.4502257037481394,-0.0273738941932703,-0.12525867852618133,-0.0052993029529004865,-0.9179550834822089,-0.022940123735409212,0.4126984126984128,-0.2576961096650347,0.07020521168278587,0.3163749491748958,0.07419449265059508,-0.5449339670330443,0.05485232067510548,FIRE
0.049016057180257144,-0.495443957661996,-0.7478754218414831,0.3587067824635526,0.16853265952974295,-0.2137545758541245,0.11111111111111116,-0.6543209876543209,-0.8734177215189873,-0.050343094544465394,-0.2623660684129294,-0.5099693486860549,-0.2569356513579443,0.276188474702869,0.12733302732912155,0.32064285132840387,0.07677473560671189,0.01553811515692427,-0.30922479620527576,0.31874937497487876,0.23958937832345517,0.06942316889645916,0.03815508028863124,0.06621344659455469,-0.9198866175014055,0.664582575823593,0.048422674741853244,-0.646192826746016,-0.3019851973356925,0.3647485590316164,-0.9179550832774156,0.7607164731040614,0.11111111111111116,-0.194047427806876,0.19685939182895143,-0.34477037248856157,-0.3788236770025297,0.2199712426787026,-0.49367088607594944,FIRE
-0.3314061035799376,-0.7952203365867871,-0.8777616100340205,-0.263745248767992,-0.7252347493723211,-0.8618565287436672,-0.373015873015873,-0.8189300411522633,-0.890295358649789,-0.7916452390398703,-0.7509771245679226,-0.9373216970678371,-0.5942728150149879,0.24706801354088037,-0.0586477883666372,-0.4581759010519645,-0.33556292507102103,-0.31021144468494577,-0.641759468220198,0.21542278935845016,-0.030814832896284117,0.19107767284415184,-0.22479455533225032,-0.05609715429326659,-0.9409651516910972,0.663868354438859,-0.33260943421148703,-0.4264107125906397,-0.7379461708867873,-0.26100736174117034,-0.9509387972729597,0.6744186062652566,-0.37301587254466817,-0.16424818300434313,0.14628125407810208,-0.009442775947240738,-0.6919208815104438,-0.6160837059226232,-0.729957805907173,FIRE
0.5266972749729186,-0.06827425564526834,-0.831109699279966,0.3869317117586304,0.17270754244974973,-0.5827518127751625,0.8650793650793651,0.004115226337448652,-0.890295358649789,0.046328394763025194,-0.671399865932112,-0.8066161664686482,0.1685106761165973,0.24654361450439777,0.5472557446870338,0.29617260345998164,-0.21027609535959513,0.3386795568397991,0.337669143575567,0.23056707606751625,0.7508493840404169,-0.00517786134144102,0.3047662674476177,-0.1817789376712854,-0.8633924063904571,0.7863030495992067,0.5262611206324412,-0.8179929617945703,-0.6188946977126214,0.3920892503024558,-0.8313521156257987,0.829268293101008,0.86507936555057,-0.16080988302777618,0.23688895319601,0.003911495810485756,0.03274301126978507,0.20726002303825686,0.15611814345991548,FIRE
-0.12034846046282754,-0.6597925168836498,-0.8425762730390347,0.36843638171786286,-0.11129526944990309,-0.6225901593452531,-0.13492063492063489,-0.8106995884773662,-0.8987341772151899,-0.23291175505790274,-0.4993228723586458,-0.7978392390795739,-0.42395063751316786,0.27460103942367087,0.0558099620336856,0.1635899719616225,0.08385741323367513,0.17681023493157322,-0.4968207767677639,0.29758555923182517,0.12039534888184483,0.34215588836145794,0.16555973887684228,0.15161410382462032,-0.8760204057853107,0.735994842489148,-0.12136309771874643,-0.20798407989551893,-0.615439343100821,0.3735251422681194,-0.9383391060390427,0.7617470837806886,-0.13492063444943014,-0.1645489444826328,0.049353605879500356,-0.1812454422086684,-0.5432461440887641,-0.010342893337282666,-0.6624472573839664,FIRE
0.34375228384846124,-0.3159919241240071,-0.9018561025262668,0.4042628431951576,0.15124917737409826,-0.6750431678849936,0.2936507936507937,-0.4732510288065843,-0.9493670886075949,0.045018696195457286,-0.7460747382230991,-0.8799454199939127,-0.03874286415601258,0.360332051453085,0.4346280554917442,0.2777414843901991,-0.2362124204892867,0.32730522957303143,-0.13708544812283818,0.358932792200806,0.37452816586154347,0.028476003564228053,0.3034305924730135,-0.19949145707419833,-0.8998098845450974,0.8609259714885111,0.3431525698957678,-0.8881553999947458,-0.6708184832392154,0.4094848304994336,-0.8914450400171245,0.9120879139159401,0.29365079412199857,-0.15549405786360096,0.24731613752483259,-0.017193961184096863,-0.1932764616917918,0.18724733403955263,-0.3080168776371309,FIRE
0.4031087948263623,-0.11987089632913162,-0.6596507767348443,0.7624662793025767,0.5239389725187653,-0.37051236684615885,0.7619047619047619,-0.1440329218106995,-0.7130801687763713,0.5988271681083848,-0.26399611912816556,-0.5138689052894787,0.093744184707931,0.1758269203618914,0.35418636474067544,0.6740250109734489,0.2829150007061263,0.5907344280637732,0.2220599539087278,0.13845752726177912,0.6014135380233504,0.0257975589414092,0.6495830953768933,0.020647346848169712,-0.7044332749809186,0.5322459569142972,0.40368700901109356,0.03881921003576805,-0.2547132157710942,0.7633325927950025,-0.83569882612892,0.5889869517766837,0.7619047619047619,-0.19326478646349915,-0.33454733076967524,0.06566175642226661,-0.020117646238874576,0.5671584984696518,0.04219409282700415,FIRE
-0.10012229247227311,-0.6201752071986331,-0.8103045456408574,0.31863818166376,-0.2499478184943038,-0.6574152032135276,-0.1507936507936508,-0.6872427983539093,-0.8396624472573839,-0.3033006671275349,-0.5650681464607231,-0.8428373951249297,-0.3992621063861864,0.26916448469538634,0.044696922008091555,0.08163334783476972,-0.17828953559222693,0.17656889331574877,-0.4511346254378702,0.2740486425068266,0.05371541962418064,0.3762856613606166,0.12399424564162964,0.1599900437164803,-0.7952788662779826,0.6390389062839359,-0.10111559573550932,0.05950406884651471,-0.5452157097930717,0.32352863805850207,-0.9250453847225772,0.6616150026635144,-0.15079365032244607,-0.1811664909879504,-0.044249095892013784,-0.07535481923567919,-0.5077048529073535,-0.1114202495096116,-0.569620253164557,FIRE
0.2734203076963053,-0.31937813685885663,-0.668695604650845,-0.31722577614233827,-0.5874035830555387,-0.7574943818837937,0.26984126984126977,-0.3580246913580246,-0.6708860759493671,-0.7531488772343491,-0.8031804301105565,-0.9411726951059904,-0.05654880569941556,0.3115205686517375,0.23571717630797018,-0.47764435739884603,-0.5392145440135825,-0.2072144948328145,-0.0964440913810728,0.2992780800589442,0.26391577101524055,0.09174880126835608,-0.22673988190871594,-0.1485062815556143,-0.9165692993502653,0.4990823636064705,0.27275771433632157,-0.8206918653567364,-0.5996822366530934,-0.3146867654219898,-0.8900122492486157,0.5137012018187228,0.26984126984126977,-0.15021993500988667,0.18310573389819795,0.04546221095658316,-0.19454840710616716,-0.5359499834741539,-0.23206751054852326,FIRE
0.2685448495055518,-0.0739811620364863,-0.3365816835403258,-0.34752763117443386,-0.46096946487410395,-0.6874440652425226,0.26984126984126977,-0.1440329218106995,-0.3670886075949368,-0.7007255687967711,-0.6826381785450953,-0.8771697886184585,0.09627753715914533,0.03226171245864723,0.016534307597236952,-0.406962164803918,-0.6951145081147765,-0.4759099016636452,0.046214812549955964,0.030902841279141835,0.04328814398468939,0.037472231763026866,-0.26888860704916095,-0.2603047547435179,-0.9060454756991516,0.02941031519161963,0.2678778973074143,-0.9520130001950642,-0.756189864637949,-0.3451013030002905,-0.8804521325955028,0.04605462561987839,0.26984126984126977,-0.1522731878409092,0.18209017222463894,-0.006792270286728824,0.006143670590531336,-0.42404921246087646,-0.04641350210970474,FIRE
-0.026597394666878937,-0.47317840203172756,-0.7662895711221325,0.3942542395302482,0.40234419697650936,-0.19402525698241846,-0.10317460317460314,-0.7448559670781892,-0.9071729957805907,0.23524487824147977,-0.18821524956828417,-0.4233899922887052,-0.28193500661180115,0.1715728566463406,0.11713921405969485,0.4930006761407808,-0.05601127525982441,0.12905269699758692,-0.46024492510125525,0.19222476901480146,0.1746503742070885,-0.1913198895641537,0.19749914627760712,-0.20410458234549383,-0.8956666395652996,0.6834368953915788,-0.027495704548343047,-0.5207248948341299,-0.32074290413331064,0.3995769118446675,-0.9202755455685594,0.7815340922904961,-0.1031746027033984,-0.1965916996154064,0.21617603454951365,-0.3697160296862207,-0.38126302437256476,0.42020623077380215,-0.6118143459915613,FIRE
0.48302603221830087,-0.08454324921249867,-0.6618026806574577,0.07265123542756657,0.3665279057668416,-0.36449961940350484,0.6031746031746033,-0.20164609053497928,-0.7637130801687764,-0.03599578445419105,-0.43281694858151004,-0.5504077473276929,0.16110881173110325,0.2252606530385477,0.43522426484505783,0.2667418236717882,0.05427052790332909,-0.09918450427969838,0.12406885296903258,0.34517917530541586,0.5424150248279191,-0.4429840548056144,0.039104645226665846,-0.481016649745194,-0.7765575068789563,0.628544242445533,0.482550834165008,-0.16376711923731446,-0.4787363425811265,0.07664006924110711,-0.8429535338280569,0.7168165877666473,0.6031746031746033,-0.14195238286042205,0.010977525230022905,-0.23847908790732775,0.023407280406465114,0.3123998567747166,-0.03797468354430389,FIRE
-0.4265571177304597,-0.9298274652197676,-0.949706931180063,0.13312240682769327,-0.5103517029055925,-0.8728839666276222,-0.5476190476190476,-0.9835390946502057,-0.9662447257383966,-0.6099494242779668,-0.7104038800494624,-0.9258160406733527,-0.7113244503350141,0.2659066409457741,-0.1323471271090842,-0.15013827752844944,0.002958227456969942,0.0769266097769219,-0.8240554369686004,0.2173560774895713,-0.16138543637134656,0.3655323419831234,0.0006103606816328377,0.20324599763647905,0.18898866739454934,0.8968394941700635,-0.42784551690099604,1.0,-0.8676929805630632,0.13733611284245728,1.0,0.909090912189292,-0.5476190471478428,-0.10947970151860481,-0.34556324970647156,-0.06526500417614603,-0.8161115409008857,-0.3797372652915556,-0.8987341772151899,FIRE
0.036062474725410354,-0.39314033300057416,-0.6293943244387971,0.4847739568896632,-0.42019933370911056,-0.6215788801834372,-0.16666666666666663,-0.44032921810699577,-0.6540084388185654,-0.441094882803734,-0.9440798645148996,-0.9451912121437416,-0.19013768321922153,0.1474138134320886,0.02530929772227214,-0.04165497702922871,0.3914834822945772,0.655710428289745,-0.2838553485362302,0.006930200085135896,-0.1450092774302849,0.5416642696221526,0.2255242843158325,0.8059353624816513,-0.5959430948406597,0.06790989715934126,0.03593541477180162,0.38032382107132445,0.3252371586533713,0.4877186769154489,-0.8809544349751491,0.006490590959952414,-0.16666666619546178,-0.6972055733736399,-0.3512841664670777,0.8245009736523978,-0.29915459189718485,-0.24788571415328275,-0.3670886075949368,FIRE
0.18077036137181945,-0.47734737473685296,-0.7941925919853533,0.32461412011670987,0.0782503816522051,-0.5275434787032764,0.23809523809523814,-0.6049382716049382,-0.8649789029535865,-0.07953473403847144,-0.46340236599630497,-0.7219938798904852,-0.1887019630440212,0.3882356488620802,0.24313795001199023,0.21999963615690765,-0.22583195360752872,0.0972025929541962,-0.22610751732968537,0.38065416219583514,0.31678062647189487,0.07770361714680923,0.13733953403440102,-0.12861444316447104,-0.8923238910124667,0.7262942612482546,0.18002493552075216,-0.39250848931512483,-0.5920168015815641,0.3295399202454181,-0.9192516759254992,0.7664502168180771,0.23809523809523814,-0.1614069090216414,0.14067886041700348,-0.18556116238782586,-0.3391738278935885,0.1353660873165481,-0.4177215189873419,FIRE
0.8234213633418161,0.6630166603735523,-0.02752729160689138,-0.3905330385258803,-0.06507652019948484,-0.21623165804848854,0.9365079365079365,0.7448559670781896,-0.021097046413502185,-0.5727770975211621,-0.5550974032704803,-0.6372447511647716,0.7364790548567128,-0.26215325435066544,0.35358957407046865,-0.16322744915393173,-0.24935551605547612,-0.32366174789403845,0.8110564334975408,-0.3236318439239352,0.39298587667047513,-0.22854884811512954,-0.32816103725135304,-0.31147460086686485,-0.7872719588296326,0.023780568428944493,0.8232699976131206,-0.8970462244659093,-0.41709780150240694,-0.388242834000047,-0.7531684111425928,0.031621047659681656,0.9365079365079363,-0.17369964807368185,0.19957314127896206,-0.132175883585319,0.6882026191621193,-0.10802305054823491,0.7805907172995779,FIRE
0.8170452644554409,0.10472949091291528,-0.6393238239674276,-0.574917672068428,-0.10178398375936137,-0.4637691693403325,0.873015873015873,0.06172839506172845,-0.6708860759493671,-0.7017133738701418,-0.6771285685870364,-0.7310229961116633,0.3946224713422051,0.34250500730754707,0.6223074324102029,-0.3187111040326591,0.06767428061522529,-0.646312726387708,0.3699095551986966,0.3836317901551347,0.6582671237959994,-0.28044595100770553,-0.3235843459348592,-0.3454793011812877,-0.867786825137858,0.6434305716974835,0.8168686919984496,-0.91402600271906,-0.5567247677622327,-0.5733369319248431,-0.8445979783222963,0.6666666675349757,0.8730158730158732,-0.17176937469549086,0.18765224207590214,-0.10298814940322745,0.23828242066893912,-0.1959273808266765,0.2236286919831223,FIRE
0.8601870603845472,0.35197129650223524,-0.75507917640147,-0.7167813435032193,0.11971460463928629,-0.6282307193381581,0.873015873015873,0.22633744855967097,-0.729957805907173,-0.7184583671215728,-0.724019211455928,-0.7516712976978968,0.5519557308260836,0.07339242480718045,0.8127924244866045,-0.19236924279814616,0.6244547936537463,-0.4940615464941537,0.45882179157268266,0.16146945907096094,0.7743697067315101,-0.5716853972523765,-0.20909682238074323,-0.6783331599298736,-0.8097974472913899,0.7630291304411754,0.8600490582830753,-0.8748833161237212,-0.6925243755211291,-0.7157281472592602,-0.8058492648179926,0.7322834654458035,0.8730158730158732,-0.1752383429402355,0.1906463543881524,-0.07826878333453001,0.41831671092339784,-0.06417420465171031,0.33333333333333326,FIRE
0.7838882509902767,-0.0726156424407628,-0.8922920850924293,-0.7681445867886497,-0.5133385445183446,-0.7700061824555035,0.7777777777777777,-0.16872427983539084,-0.9409282700421941,-0.8556413300220035,-0.7680898032588727,-0.8967709214805591,0.28114607825619986,0.5155108070264143,0.7030703180445184,-0.6403343734696649,-0.39370615001407216,-0.792362915152672,0.20576856088290119,0.5573667889656608,0.7253155740908577,-0.06457610801451824,-0.34802795548771515,-0.3223888102494277,-0.8735973595199945,0.8914975265958514,0.7836820349340217,-0.957810618801576,-0.802206584729495,-0.7672823933680084,-0.8530133118758148,0.9375000005135401,0.7777777777777777,-0.1590062290034974,0.17555975880909547,-0.052201771227113176,0.0839902147322642,-0.5668981386856988,0.00421940928270037,FIRE
0.8577184739588493,-0.22007796565166482,-0.844598379582189,-0.4312114387049292,-0.21279705560982332,-0.5543580577919535,0.9841269841269842,-0.3004115226337447,-0.9578059071729957,-0.7033771567266501,-0.7169726500596145,-0.7870959866503653,0.25121648332915725,0.7404301615971173,0.6703234581182269,-0.3955641481212908,-0.13857248538947775,-0.5973983016450695,0.24323481853775464,0.7889207983178046,0.7327672338495517,-0.11105747218919496,-0.31004165838947584,-0.2403694503883592,-0.9140861700906452,0.8534826931135748,0.8575782648451971,-0.939480284930716,-0.6256394864198398,-0.4290963028576382,-0.889422695198048,0.9550291977623637,0.984126984126984,-0.16681150597048663,0.18607711491527595,-0.08202467424769537,-0.002543890828750728,-0.2708392646138298,-0.04641350210970474,FIRE
0.6079235127984837,-0.15184681352898877,-0.6460732876993072,-0.384544256893388,-0.06849346253580424,-0.370906683941546,0.6428571428571428,-0.2222222222222221,-0.7215189873417722,-0.6073942050729472,-0.644294457848863,-0.6918144291670657,0.1786305218021238,0.4435957864946878,0.44528132804565324,-0.22605105002323844,-0.05995535195644519,-0.4515273587732104,0.127107217798053,0.47907005117414425,0.4927420352455648,-0.22961049696037622,-0.30941920099945863,-0.23776548111426782,-0.9070684063425984,0.6078193503808706,0.6075599777273883,-0.9069775312527842,-0.4653489191598803,-0.3822555812496411,-0.8825121591199381,0.6697270893156124,0.6428571433283476,-0.17504522890576807,0.1978599890027289,-0.10978366475179879,0.0044779448149931955,-0.1311892104251664,-0.04641350210970474,FIRE
-0.19916457838330337,-0.7193477919789517,-0.9162738588077768,0.7682298962832452,-0.15690558096923635,-0.7515403378394143,-0.2142857142857143,-0.8271604938271604,-0.9409282700421941,-0.08549164413599453,-0.6817662183298896,-0.9072450262030821,-0.4855278408820769,0.23257613938801136,0.03576541187304716,0.3110487550452816,0.609972691616655,0.6746283755654363,-0.5395030463019836,0.22260539214022734,0.05845758611820445,0.8031441936280693,0.5101656060566865,0.8633722422514302,-0.6451078204578226,0.716704121710285,-0.20016190197470274,0.4159455652562354,-0.17514703369254392,0.7745433729748259,-0.9308820146007373,0.8325741500170825,-0.21428571381450945,-0.1318682933957068,-0.3756462814684767,0.20000450877468975,-0.6097044207943907,0.02342724068275248,-0.679324894514768,FIRE
